15 0 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317793 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792
15 1 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.0031851  0.0075688  0.15245628 0.27169127 0.02912717 0.00331358 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792
15 2 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317824  0.00337803 0.00987934 0.01524296 0.00434562 0.003184   0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792 0.00317792 0.00317792 0.00317792  0.00317792 0.00317792 0.00317792
16 0 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118
16 1 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00428268 0.01235906 0.14652542 0.25534449  0.04977687 0.0051112  0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118
16 2 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423342 0.00459785 0.01045502 0.01521856  0.00624853 0.00426972 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118
17 0 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754025 0.00754025 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024
17 1 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00756598 0.01053319 0.0684217  0.23276015 0.14990018 0.02241188  0.00784686 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024
17 2 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754144 0.00768114 0.01044451 0.01802996 0.01417621 0.00827552  0.00755452 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024
18 0 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831462 0.00831462 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461
18 1 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00839796 0.01364407  0.0829409  0.22467039 0.13812212 0.02411784 0.00876862 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461
18 2 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831816 0.00854672  0.01150536 0.01754419 0.01393158 0.00903386 0.00833399 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461
19 0 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310519 0.00310519  0.0031052  0.00310519 0.00310519 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518
19 1 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00313498 0.00677834 0.07489957  0.21747282 0.1010476  0.00991022 0.00318178 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518
19 2 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310637 0.00325381 0.00597557  0.01165885 0.00703764 0.00338414 0.00310824 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518
20 0 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350429 0.0035043  0.00350429  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428
20 1 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00886863 0.19863089 0.13471832  0.00513183 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428
20 2 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00371449 0.01104013 0.00854182  0.00356708 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428
21 0 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286069 0.00286069 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068
21 1 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.05443154 0.22100312 0.00292096  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068
21 2 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.0048048  0.01093748 0.00286291  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068 0.00286068 0.00286068 0.00286068  0.00286068 0.00286068 0.00286068
22 0 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350429 0.0035043  0.00350429  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428
22 1 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00886863 0.19863089 0.13471832  0.00513183 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428
22 2 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00371449 0.01104013 0.00854182  0.00356708 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428 0.00350428 0.00350428 0.00350428  0.00350428 0.00350428 0.00350428
23 0 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310519 0.00310519  0.0031052  0.00310519 0.00310519 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518
23 1 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00313498 0.00677834 0.07489957  0.21747282 0.1010476  0.00991022 0.00318178 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518
23 2 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310637 0.00325381 0.00597557  0.01165885 0.00703764 0.00338414 0.00310824 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518 0.00310518 0.00310518 0.00310518  0.00310518 0.00310518 0.00310518
24 0 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831462 0.00831462 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461
24 1 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00839796 0.01364407  0.0829409  0.22467039 0.13812212 0.02411784 0.00876862 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461
24 2 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831816 0.00854672  0.01150536 0.01754419 0.01393158 0.00903386 0.00833399 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461 0.00831461 0.00831461 0.00831461  0.00831461 0.00831461 0.00831461
25 0 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754025 0.00754025 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024
25 1 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00756598 0.01053319 0.0684217  0.23276015 0.14990018 0.02241188  0.00784686 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024
25 2 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754144 0.00768114 0.01044451 0.01802996 0.01417621 0.00827552  0.00755452 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024 0.00754024 0.00754024 0.00754024  0.00754024 0.00754024 0.00754024
26 0 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118 0.00423118 0.00423118 0.00423118  0.00423118 0.00423118 0.00423118
